"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
74.8353,12.8639,287785149,"02/28/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298101559,"05/20/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,286026501,"02/15/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292230681,"04/05/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283116112,"01/15/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289313069,"03/13/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296816542,"05/10/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,303021440,"06/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283890195,"01/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294518548,"04/23/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283519507,"01/22/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288709942,"03/08/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299531804,"06/01/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295160291,"04/27/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298143279,"05/21/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,281783967,"01/04/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300693738,"06/10/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295196503,"04/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293782371,"04/17/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295399322,"04/29/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298167355,"05/21/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295339327,"04/29/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292250438,"04/05/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292266543,"04/05/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288639780,"03/07/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294394866,"04/22/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293614835,"03/17/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283827341,"01/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291126558,"03/27/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299999348,"06/04/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296000943,"05/04/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291864383,"04/02/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292337145,"04/06/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,303027901,"06/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300584781,"06/09/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299206529,"05/29/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292354725,"04/06/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293334141,"04/14/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,285955622,"02/14/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296806980,"05/10/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288265491,"03/05/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283573446,"01/26/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300679287,"06/10/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297655208,"05/17/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299928905,"06/04/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290815989,"03/25/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283243740,"01/16/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,281940365,"01/06/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299929687,"06/04/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294517383,"04/23/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282964946,"01/14/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298143275,"05/21/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8208,12.9278,302498052,"06/24/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.00603203747466419,0.00367968389881348,0.00873491753489975,0.0405947185640204,0.0136697202194203,0.00348566765958583,0.0555555555555556,0.0520833333333333,0.0285714285714286,0,0.0289855072463768,0.0424710424710425
74.8,13.1,299196540,"05/29/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0239205909170136,0.011610828822854,0.0106987088155605,0.0518425853047261,0.00883404165499667,0.0143700691139893,0,0.0104166666666667,0.00317460317460317,0,0.0289855072463768,0.00386100386100386
74.8,13.1,289977366,"03/18/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0239205909170136,0.011610828822854,0.0106987088155605,0.0518425853047261,0.00883404165499667,0.0143700691139893,0,0.0104166666666667,0.00317460317460317,0,0.0289855072463768,0.00386100386100386
74.8208,12.9278,302481143,"06/24/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.00603203747466419,0.00367968389881348,0.00873491753489975,0.0405947185640204,0.0136697202194203,0.00348566765958583,0.0555555555555556,0.0520833333333333,0.0285714285714286,0,0.0289855072463768,0.0424710424710425
74.8353,12.8639,297499060,"05/15/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282768997,"01/13/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297476435,"05/15/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295399530,"04/29/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284968548,"02/06/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,286235618,"02/17/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292250439,"04/05/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292362379,"04/06/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291166345,"03/27/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290340518,"03/21/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297884659,"05/19/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,287614537,"02/27/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297494239,"05/15/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,285955065,"02/14/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302096330,"06/21/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290377681,"03/21/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284324524,"02/01/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289199838,"03/12/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297862483,"05/19/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,287043509,"02/23/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302413283,"06/17/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296752803,"05/09/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290370204,"03/21/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297244748,"05/14/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8208,12.9278,297759109,"05/18/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.00603203747466419,0.00367968389881348,0.00873491753489975,0.0405947185640204,0.0136697202194203,0.00348566765958583,0.0555555555555556,0.0520833333333333,0.0285714285714286,0,0.0289855072463768,0.0424710424710425
74.8208,12.9278,302481741,"06/24/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.00603203747466419,0.00367968389881348,0.00873491753489975,0.0405947185640204,0.0136697202194203,0.00348566765958583,0.0555555555555556,0.0520833333333333,0.0285714285714286,0,0.0289855072463768,0.0424710424710425
74.8353,12.8639,295229032,"04/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283088806,"01/15/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289201289,"03/12/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284148652,"01/30/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300416406,"06/08/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,301818488,"06/19/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283353886,"01/17/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294412377,"04/22/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302412984,"06/17/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288012528,"03/03/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299551587,"06/01/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284344900,"02/01/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
