"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
76.2878,12.3075,291421937,"03/29/2014","Coerce",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,297219931,"05/14/2014","Fight",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,297245725,"05/14/2014","Fight",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,296781757,"05/10/2014","Fight",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,302180406,"06/22/2014","Appeal",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,296779277,"05/10/2014","Coerce",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.5333,12.3592,290218823,"03/20/2014","Fight",2695566,0.727928754109527,0.487566618661906,0.012645320532949,0.0191421562814483,0.0164552282690893,0.00647731256115759,0.0153520288331135,0.00703400956088403,0.0416666666666667,0,0.00317460317460317,0,0.0144927536231884,0.055984555984556
76.5333,12.3592,295890798,"05/03/2014","Coerce",2695566,0.727928754109527,0.487566618661906,0.012645320532949,0.0191421562814483,0.0164552282690893,0.00647731256115759,0.0153520288331135,0.00703400956088403,0.0416666666666667,0,0.00317460317460317,0,0.0144927536231884,0.055984555984556
76.2878,12.3075,299456459,"05/31/2014","Threaten",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.2878,12.3075,291469574,"03/29/2014","Appeal",2695566,0.727928754109527,0.487566618661906,0.0006224901905741,0.0099583221668074,0.000768377554665357,0.0221119091890252,0.000272181508109013,0.000455999701764056,0.0277777777777778,0.03125,0.00634920634920635,0,0.101449275362319,0.225868725868726
76.5667,11.7667,286266999,"02/17/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.1167,12.15,289685800,"03/16/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
76.6333,11.6667,289584028,"03/15/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
76.6333,11.6667,281458105,"01/01/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
77.1167,12.15,302891697,"06/27/2014","Assault",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
76.5667,11.7667,286201316,"02/17/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
76.6333,11.6667,281455725,"01/01/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
76.6333,11.6667,289584373,"03/15/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
76.5667,11.7667,303083420,"06/29/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.4333,12.2833,282462127,"01/10/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0631263259112894,0.0881686704615932,0.0509487265780235,0.0392252742496165,0.0964812852957993,0.0495936143592056,0,0,0,0,0,0
76.5667,11.7667,300199932,"06/06/2014","Coerce",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
76.5667,11.7667,291000113,"03/26/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.1167,12.15,281999155,"01/06/2014","Demand",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
76.6333,11.6667,284391752,"02/02/2014","Coerce",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
76.6333,11.6667,290286952,"03/20/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0538825987122701,0.0438805105955129,0.051191667868562,0.018565635050377,0.0509528303062192,0.0013046993078935,0,0,0,0,0,0.00386100386100386
77.1167,12.15,301669221,"06/18/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
77.1167,12.15,300131144,"06/05/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
77.1167,12.15,286106326,"02/16/2014","Coerce",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
77.4333,12.2833,282526533,"01/10/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0631263259112894,0.0881686704615932,0.0509487265780235,0.0392252742496165,0.0964812852957993,0.0495936143592056,0,0,0,0,0,0
77.4333,12.2833,282517821,"01/10/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0631263259112894,0.0881686704615932,0.0509487265780235,0.0392252742496165,0.0964812852957993,0.0495936143592056,0,0,0,0,0,0
77.1167,12.15,285799547,"02/13/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
77.4333,12.2833,282478734,"01/10/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0631263259112894,0.0881686704615932,0.0509487265780235,0.0392252742496165,0.0964812852957993,0.0495936143592056,0,0,0,0,0,0
76.5667,11.7667,303102362,"06/29/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.3833,12,290370913,"03/21/2014","Coerce",920143,0.614338206126656,0.523497978031676,0.0749002271136037,0.0916078387446633,0.106606020135751,0.0514542892122169,0.106035051312879,0.09395885502085,0,0,0,0,0,0
76.5667,11.7667,286132811,"02/16/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.0333,12.0667,302012113,"06/20/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0432243112061548,0.033965886797326,0.0524788677661189,0.0318584141440719,0.0841828422808165,0.0760809146485994,0,0,0,0,0,0
76.5667,11.7667,303145704,"06/29/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.1167,12.15,301702201,"06/18/2014","Coerce",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
77.1167,12.15,285765421,"02/13/2014","Appeal",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
76.5667,11.7667,284916862,"02/06/2014","Fight",920143,0.614338206126656,0.523497978031676,0.0685375928794633,0.0654050764119369,0.0738814990271162,0.0260679743668734,0.0740489899258522,0.0232432151316592,0,0,0,0,0,0
77.1167,12.15,293168525,"04/12/2014","Assault",920143,0.614338206126656,0.523497978031676,0.0220368412588249,0.0580318012131838,0.0632714251804361,0.0344517915419068,0.0888510226022976,0.0819481332846594,0,0,0,0,0,0
76.8333,17.3333,283285463,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,291533273,"03/30/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283265356,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287896684,"03/02/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,295365713,"04/29/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,281919553,"01/06/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283204259,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287723762,"02/28/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283116179,"01/15/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,282642942,"01/11/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,302214119,"06/22/2014","Demand",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283256106,"01/16/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283301944,"01/16/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287722245,"02/28/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283285548,"01/16/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
77.3667,17.1167,299034629,"05/28/2014","Coerce",2200954,0.648522413462526,0.493889467930725,0.0207693813961493,0.0206988985494601,0.0187990533198304,0.0440981504639106,0.0510221388086977,0.0171869849384748,0,0,0,0,0,0.00193050193050193
76.8333,17.3333,287510955,"02/26/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,292889362,"04/10/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,291640797,"03/31/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287994355,"03/03/2014","Coerce",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,299652468,"06/02/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283238245,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,294696928,"04/24/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,302891259,"06/27/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,285054720,"02/07/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,302911768,"06/27/2014","Coerce",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,282204782,"01/08/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,297426919,"05/15/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,301497520,"06/17/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,281968215,"01/06/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,285039903,"02/07/2014","Demand",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,292489405,"04/07/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287483762,"02/26/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,299319078,"05/30/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,293806389,"04/17/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,290813405,"03/25/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,293806381,"04/17/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,292853983,"04/10/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,291533148,"03/30/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,294165134,"04/20/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,302209392,"06/22/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,282619366,"01/11/2014","Threaten",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,299691262,"06/02/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,282349422,"01/09/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283234650,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283640514,"01/27/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283302039,"01/16/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,295499165,"04/30/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287511393,"02/26/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283238236,"01/16/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,285054154,"02/07/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283671385,"01/27/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,281919554,"01/06/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,293665192,"04/16/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287724615,"02/28/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283079594,"01/15/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,299665245,"06/02/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283643571,"01/27/2014","Demand",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,291640997,"03/31/2014","Fight",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,284133541,"01/30/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,287495615,"02/26/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,297401794,"05/15/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,283285549,"01/16/2014","Protest",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
76.8333,17.3333,299543675,"06/01/2014","Appeal",2200954,0.648522413462526,0.493889467930725,0.0013175958251695,0.0488709795816214,0.000233375422702522,0.0426863424298691,0.00209842371076234,0.00220588903798642,0.0416666666666667,0,0.0253968253968254,0,0.072463768115942,0.0115830115830116
