"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78,11,287640556,"02/21/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289792886,"03/17/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,300963213,"06/12/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287203716,"02/24/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301174238,"06/14/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301642215,"06/18/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286669647,"02/20/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282637857,"01/11/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282826979,"01/13/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296891925,"05/11/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286462029,"02/18/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289164800,"03/12/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,290574067,"03/23/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298191885,"05/21/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296396504,"05/07/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282378541,"01/09/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296018513,"05/04/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298318251,"05/22/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,292755254,"04/09/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,300435199,"06/08/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,283661918,"01/27/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287597152,"02/27/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296004827,"05/04/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,283590906,"01/26/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287437585,"02/25/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,291771234,"04/01/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,281496191,"01/01/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286244169,"02/17/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286364721,"02/18/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301986550,"06/20/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297740746,"05/18/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297279091,"05/14/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287717553,"02/28/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286703880,"02/20/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282707937,"01/12/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,300129639,"06/05/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289548389,"03/15/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282591712,"01/11/2014","Protest",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,284688867,"02/04/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,292698861,"04/09/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,288606876,"03/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298678212,"05/25/2014","Protest",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298168740,"05/21/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286692416,"02/20/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286500532,"02/19/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,291713225,"03/31/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,299178402,"05/29/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285194320,"02/08/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,293072174,"04/11/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298041265,"05/20/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286703876,"02/20/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282124484,"01/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296779283,"05/10/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285250431,"02/09/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,291051030,"03/26/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285441349,"02/11/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302826973,"06/26/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296995684,"05/12/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,281968048,"01/06/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,288450627,"03/06/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286858009,"02/21/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,303109598,"06/29/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,294749016,"04/24/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301987887,"06/20/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298678377,"05/25/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301218614,"06/14/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,298041410,"05/20/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286987665,"02/22/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296563910,"05/08/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289372627,"03/13/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,299322094,"05/30/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296799661,"05/10/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286692359,"02/20/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282182600,"01/08/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302097553,"06/21/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,293285330,"04/13/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296883526,"05/11/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302587711,"06/25/2014","Protest",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286703882,"02/20/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,295665063,"05/01/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,293445638,"04/14/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289225528,"03/12/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,294552225,"04/23/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,288076250,"03/04/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,297157971,"05/13/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286703634,"02/20/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301207381,"06/14/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,300694960,"06/10/2014","Protest",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,296565079,"05/08/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,283116514,"01/15/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285908236,"02/14/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,285077216,"02/07/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,281986330,"01/06/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289862999,"03/17/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286557048,"02/19/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286557047,"02/19/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,282717076,"01/12/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,294091428,"04/19/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,284393120,"02/02/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,287464084,"02/26/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286539515,"02/19/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,303000192,"06/28/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302423782,"06/24/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,293652017,"04/16/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,281986089,"01/06/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,299922052,"06/04/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286745650,"02/20/2014","Demand",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,302631562,"06/25/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,284354261,"02/01/2014","Assault",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,291656822,"03/31/2014","Coerce",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,286703676,"02/20/2014","Threaten",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,289491327,"03/14/2014","Fight",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
78,11,301286383,"06/15/2014","Appeal",961762,0.755950016740108,0.564898592375245,0.0191760444834349,0.0053255706643741,0.0155091391035229,0.0229648203540279,0.0369295114726809,0.00299770908024778,0,0.03125,0.00634920634920635,0,0,0.00965250965250965
